date,price_usd,market_cap_usd,volume_24h_usd,chain,price_change_1d,price_change_7d,price_change_30d,ma_7d,ma_30d,volatility_30d,cumulative_return,year,month,quarter,weekday
1970-01-01 00:00:01.737763200,1.048536063,1048536063.0,0,Aptos,-0.00796167437684947,-0.07997366774266068,0.03628685393586406,1.0718907627142857,1.0481258372333333,0.028942590593928414,30055.11195688873,1970,1,1,3
1970-01-01 00:00:01.737849600,1.046495814,1046495814.0,0,Aptos,-0.0019458071801198296,-0.05189123147243879,0.09001213180543588,1.0637084651428572,1.0510064571333335,0.02719269239469242,29996.4359235257,1970,1,1,3
1970-01-01 00:00:01.737936000,1.031766162,1031766162.0,0,Aptos,-0.014075213491489436,-0.04006965247836425,0.07786973544830689,1.0575558592857142,1.0534910912666668,0.027355145867992085,29572.822162569144,1970,1,1,3
1970-01-01 00:00:01.738022400,1.003582045,1003582045.0,0,Aptos,-0.027316380433883736,-0.056187424270111475,0.017237498140335594,1.0490207672857144,1.0540579613,0.02737148953701444,28762.26806382943,1970,1,1,3
1970-01-01 00:00:01.738108800,0.976913978,976913978.0,0,Aptos,-0.02657288174182104,-0.10096128667968518,0.018116177587164772,1.0333483940000001,1.0546373957333333,0.027341906444393063,27995.31442776855,1970,1,1,3
1970-01-01 00:00:01.738195200,0.949154442,949154442.0,0,Aptos,-0.02841553772915717,-0.11227068478001223,-0.03334882666822603,1.0161999525714287,1.0535458890333333,0.027514043407590033,27196.970960633764,1970,1,1,3
1970-01-01 00:00:01.738281600,1.003833218,1003833218.0,0,Aptos,0.05760788084685586,-0.05025581863118134,0.03370496247834365,1.0086116745714286,1.0546369212,0.029419523318566603,28769.491611214038,1970,1,1,3
1970-01-01 00:00:01.738368000,0.944175593,944175593.0,0,Aptos,-0.05942981755361676,-0.09952969066358186,-0.04657293425133924,0.993703036,1.0530995539,0.031223689335544747,27053.782991893917,1970,1,1,3
1970-01-01 00:00:01.738454400,0.899641397,899641397.0,0,Aptos,-0.047167281520694826,-0.1403296745532897,-0.11023725702701226,0.9727238335714287,1.0493841814333333,0.032028187228752066,25773.0128651634,1970,1,1,3
1970-01-01 00:00:01.738540800,0.857565913,857565913.0,0,Aptos,-0.04676917285076876,-0.16883694718416253,-0.19814922249192723,0.9478380837142856,1.0423202728,0.030810139722532128,24562.953454302413,1970,1,1,3
1970-01-01 00:00:01.738627200,0.871917087,871917087.0,0,Aptos,0.01673477663051659,-0.1311950115647993,-0.1984440807365465,0.9290288039999999,1.0351248178666668,0.030800173779922054,24975.682471408993,1970,1,1,3
1970-01-01 00:00:01.738713600,0.864271028,864271028.0,0,Aptos,-0.008769250097285908,-0.11530488101993364,-0.20877700001561716,0.912936954,1.0275230877,0.030730420647281105,24755.787540457077,1970,1,1,3
1970-01-01 00:00:01.738800000,0.871504249,871504249.0,0,Aptos,0.00836915824511486,-0.08180986103418564,-0.21965667620200968,0.9018440692857143,1.0193458439666667,0.030366166755907607,24963.809559690115,1970,1,1,3
1970-01-01 00:00:01.738886400,0.84817874,848178740.0,0,Aptos,-0.026764653215133105,-0.15506009883805216,-0.21050281712910413,0.8796077152857144,1.0118075433,0.030046620847524453,24292.98538857487,1970,1,1,3
1970-01-01 00:00:01.738972800,0.914190829,914190829.0,0,Aptos,0.07782804011333733,-0.03175761396746879,-0.11604561395814761,0.8753241775714286,1.0078070414,0.033274701762117484,26191.443633880932,1970,1,1,3
1970-01-01 00:00:01.739059200,0.923241062,923241062.0,0,Aptos,0.009899719744399293,0.026232302202518598,-0.08557660483892038,0.8786955582857142,1.0049269811,0.03313797249090194,26451.721557532022,1970,1,1,3
1970-01-01 00:00:01.739145600,0.932510542,932510542.0,0,Aptos,0.010040151355399818,0.08739226672131051,-0.11711857072146681,0.889401933857143,1.0008035772,0.03194746327922737,26718.304860716074,1970,1,1,3
1970-01-01 00:00:01.739232000,0.953466355,953466355.0,0,Aptos,0.022472467662461915,0.09352869580820578,-0.11935559045321065,0.9010518292857144,0.9964960671333334,0.03187036339470085,27320.97834946056,1970,1,1,3
1970-01-01 00:00:01.739318400,0.936359214,936359214.0,0,Aptos,-0.01794204998455351,0.08340923583521986,-0.11347611452073592,0.9113501415714287,0.9925008972666666,0.031746335906433075,26828.989785289185,1970,1,1,3
1970-01-01 00:00:01.739404800,0.960363038,960363038.0,0,Aptos,0.0256352729178142,0.10196024758566602,-0.0694475151430548,0.9240442542857144,0.9901118209666666,0.03196102958593973,27519.321787836107,1970,1,1,3
1970-01-01 00:00:01.739491200,0.96150553,961505530.0,0,Aptos,0.0011896459513678348,0.13361192005354905,-0.10527788089511092,0.9402337957142857,0.9863406216,0.03091385596989673,27552.179002180525,1970,1,1,3
1970-01-01 00:00:01.739577600,0.967819642,967819642.0,0,Aptos,0.006566901388492363,0.05866260226944364,-0.12331144587723497,0.9478950547142857,0.9818029691333334,0.0304365388330968,27733.768134864782,1970,1,1,3
1970-01-01 00:00:01.739664000,0.935623486,935623486.0,0,Aptos,-0.033266689993464715,0.0134119077992223,-0.143764420729234,0.9496639724285715,0.9765665065,0.03088847271258701,26807.83079897226,1970,1,1,3
1970-01-01 00:00:01.739750400,0.920168998,920168998.0,0,Aptos,-0.016517849574374632,-0.013234750111811744,-0.19260792436201501,0.9479008947142857,0.9692494567,0.029604834539894438,26363.371297462112,1970,1,1,3
1970-01-01 00:00:01.739836800,0.953915815,953915815.0,0,Aptos,0.036674585943831106,0.00047139576309440656,-0.13576725626671748,0.9479651032857143,0.9642542539666668,0.030243848505828737,27333.9044824744,1970,1,1,3
1970-01-01 00:00:01.739923200,0.928027407,928027407.0,0,Aptos,-0.02713909088507982,-0.008898088335573373,-0.1365856876094057,0.9467748451428571,0.9593606874333334,0.03026723294306236,26589.37325539193,1970,1,1,3
1970-01-01 00:00:01.740009600,0.977291335,977291335.0,0,Aptos,0.053084561542480424,0.01762697680999259,-0.08091236115642997,0.9491931732857143,0.9564928089666667,0.032003101222465406,28006.166932498014,1970,1,1,3
1970-01-01 00:00:01.740096000,0.987814597,987814597.0,0,Aptos,0.010767783999640068,0.027362366808228344,-0.09092961684912526,0.9529516114285714,0.9531992758333333,0.031776199275592054,28308.80806708498,1970,1,1,3
1970-01-01 00:00:01.740182400,0.939909871,939909871.0,0,Aptos,-0.04849566522451376,-0.02883778112037949,-0.12091698755244606,0.9489645012857143,0.9488898204666667,0.03278299568783159,26931.10402163616,1970,1,1,3
1970-01-01 00:00:01.740268800,0.947307658,947307658.0,0,Aptos,0.007870740831915413,0.012488113193858119,-0.1037356405238794,0.9506336687142857,0.9452350369333333,0.032816698589760794,27143.85883579101,1970,1,1,3
1970-01-01 00:00:01.740355200,0.975849228,975849228.0,0,Aptos,0.030129145224327747,0.06051087367757635,-0.06932220794774901,0.9585879872857143,0.9428121424333332,0.033355639617425895,27964.693015125642,1970,1,1,3
1970-01-01 00:00:01.740441600,0.893782353,893782353.0,0,Aptos,-0.08409790431273467,-0.06303854182352564,-0.1459284012004658,0.9499974927142858,0.9377216937333334,0.036579587002091817,25604.51114737333,1970,1,1,3
1970-01-01 00:00:01.740528000,0.915326329,915326329.0,0,Aptos,0.024104275417485166,-0.013686102268313682,-0.11285486701200809,0.948183053,0.9338403659666666,0.036901150145442436,26224.09976354144,1970,1,1,3
1970-01-01 00:00:01.740614400,0.916098742,916098742.0,0,Aptos,0.0008438662535183994,-0.06261448434923456,-0.08717105236772138,0.939441254,0.9309242558666667,0.03662691542633279,26246.31378298614,1970,1,1,3
1970-01-01 00:00:01.740700800,0.934048497,934048497.0,0,Aptos,0.019593690261829888,-0.054429343485394854,-0.04387846009508112,0.9317603825714286,0.9294954064999998,0.03654534083602408,26762.535294790956,1970,1,1,3
1970-01-01 00:00:01.740787200,0.993172985,993172985.0,0,Aptos,0.06329916293414883,0.056668320701145136,0.046376586414374144,0.9393693988571429,0.9309626912666666,0.03796791941782218,28462.91129324025,1970,1,1,3
1970-01-01 00:00:01.740873600,0.982040177,982040177.0,0,Aptos,-0.011209334293360684,0.0366644550022206,-0.021709822517548938,0.9443311872857143,0.9302362565666668,0.036558341508046946,28142.740072162713,1970,1,1,3
1970-01-01 00:00:01.740960000,1.054363115,1054363115.0,0,Aptos,0.07364559993964481,0.0804569853079804,0.11670236216326324,0.9555474568571428,0.9339091739666666,0.03717720552128094,30222.69360871658,1970,1,1,3
1970-01-01 00:00:01.741046400,0.999896551,999896551.0,0,Aptos,-0.05165826006726337,0.11872487484657235,0.11143901818470892,0.9707066280000001,0.9372510124333334,0.03740018874181539,28656.276016337557,1970,1,1,3
1970-01-01 00:00:01.741132800,0.984508593,984508593.0,0,Aptos,-0.01538955003356135,0.07558207582161658,0.14802673249443865,0.9805898085714285,0.9414824351,0.03634948672216335,28213.72986780523,1970,1,1,3
1970-01-01 00:00:01.741219200,1.029957483,1029957483.0,0,Aptos,0.0461640358683999,0.12428653788065125,0.18125622075347625,0.996855343,0.9467504483,0.03706027741404898,29520.805908990777,1970,1,1,3
1970-01-01 00:00:01.741305600,1.027587661,1027587661.0,0,Aptos,-0.0023008930359894597,0.1001437979938209,0.18896460451524022,1.0102180807142858,0.9521943360666667,0.036988745903842636,29452.65160295438,1970,1,1,3
1970-01-01 00:00:01.741392000,1.026013204,1026013204.0,0,Aptos,-0.0015321875298384136,0.03306596081044244,0.1772899617842254,1.0149095405714286,0.9573446345666666,0.03701516397807175,29407.371398694675,1970,1,1,3
1970-01-01 00:00:01.741478400,1.013313345,1013313345.0,0,Aptos,-0.012377870918706013,0.03184510036599053,0.1946931669143228,1.019377136,0.9628491214,0.03666602310958266,29042.132964371314,1970,1,1,3
1970-01-01 00:00:01.741564800,0.980851435,980851435.0,0,Aptos,-0.03203541151429323,-0.06972140712642427,0.07291760525854052,1.0088754674285716,0.9650711416,0.03474219681327401,28108.55274245343,1970,1,1,3
1970-01-01 00:00:01.741651200,0.929737611,929737611.0,0,Aptos,-0.052111688045804905,-0.07016619862308138,0.007036676841394529,0.9988527617142857,0.9652876932333334,0.036130466759354496,26638.557441715064,1970,1,1,3
1970-01-01 00:00:01.741737600,0.969003589,969003589.0,0,Aptos,0.042233397396677086,-0.015748977825326138,0.03913419243682936,0.9966377611428572,0.9665041281333334,0.036882571811976385,27767.817563964887,1970,1,1,3
1970-01-01 00:00:01.741824000,0.966061047,966061047.0,0,Aptos,-0.003036667803301696,-0.062037935598939775,0.013209372238415229,0.9875096988571429,0.9669239512000001,0.03668641326617783,27683.192259620115,1970,1,1,3
1970-01-01 00:00:01.741910400,0.955404628,955404628.0,0,Aptos,-0.0110307925499038,-0.07024513405479682,0.020339858587646642,0.9771978370000001,0.9675587983333335,0.03658433856865077,27376.721629430147,1970,1,1,3
1970-01-01 00:00:01.741996800,0.996244287,996244287.0,0,Aptos,0.04274592963349133,-0.029014165591576546,0.03736217199146319,0.9729451345714286,0.9687548399666668,0.03710614495891847,28551.239638760802,1970,1,1,3
1970-01-01 00:00:01.742083200,0.968017171,968017171.0,0,Aptos,-0.02833352860170535,-0.04470105345351005,0.006772338584469573,0.9664742525714286,0.9689718946666667,0.03751462132457735,27739.44892098166,1970,1,1,3
1970-01-01 00:00:01.742169600,0.980407887,980407887.0,0,Aptos,0.012800099389972619,-0.0004522071173805875,0.013006808762412003,0.9664108885714285,0.9693915028333333,0.0375642814604762,28095.796634132283,1970,1,1,3
1970-01-01 00:00:01.742256000,0.998980388,998980388.0,0,Aptos,0.018943647074108005,0.0744756113776277,0.06771623729847231,0.9763027138571428,0.9715033995666665,0.03712335929402765,28629.92785454261,1970,1,1,3
1970-01-01 00:00:01.742342400,0.981374027,981374027.0,0,Aptos,-0.01762433097935856,0.012766142603007458,0.066514987065452,0.9780699192857144,0.9735435672,0.03714381372664909,28123.582097021055,1970,1,1,3
1970-01-01 00:00:01.742428800,1.003162785,1003162785.0,0,Aptos,0.02220229739175683,0.0384051692335754,0.05162611755210289,0.9833701675714286,0.9751851328666666,0.036781138738507496,28750.210460199785,1970,1,1,3
1970-01-01 00:00:01.742515200,0.961797236,961797236.0,0,Aptos,-0.04123513114573918,0.006690995430262747,0.03638882725367609,0.9842833972857142,0.9763107938333333,0.03725759751676352,27560.56824829127,1970,1,1,3
1970-01-01 00:00:01.742601600,0.971499277,971499277.0,0,Aptos,0.01008740786192086,-0.024838295509342245,-0.005926644177194018,0.9807483958571429,0.9761177252333333,0.03602599338816596,27839.59168190428,1970,1,1,3
1970-01-01 00:00:01.742688000,0.969903225,969903225.0,0,Aptos,-0.0016428751289745414,0.0019483683311647404,-0.01813232164658929,0.9810178321428571,0.9755206795000001,0.03597443434053456,27793.69042161637,1970,1,1,3
1970-01-01 00:00:01.742774400,0.956937159,956937159.0,0,Aptos,-0.013368412090804305,-0.023939758452800053,0.018115873154820772,0.977664871,0.9760882557666667,0.03489644836051983,27420.796073326885,1970,1,1,3
1970-01-01 00:00:01.742860800,1.069158209,1069158209.0,0,Aptos,0.11727107568617257,0.07024944818035816,0.12862827611597316,0.987690274,0.9801499408000001,0.040830386889849794,30648.18943258573,1970,1,1,3
1970-01-01 00:00:01.742947200,1.084595862,1084595862.0,0,Aptos,0.014439072599404135,0.10518093220333413,0.11143794643653715,1.0024362504285713,0.9837748286,0.040595040852401225,31092.164772103068,1970,1,1,3
1970-01-01 00:00:01.743033600,1.106399584,1106399584.0,0,Aptos,0.020103084258309645,0.10291131264403908,0.23788479408476304,1.0171843645714287,0.9908620696333333,0.037074799678806024,31719.223488715732,1970,1,1,3
1970-01-01 00:00:01.743120000,1.080567939,1080567939.0,0,Aptos,-0.02334748256738317,0.12348829727766031,0.18052753948477318,1.0341516078571429,0.9963701233000001,0.03736569746144561,30976.324723005273,1970,1,1,3
1970-01-01 00:00:01.743206400,1.018864961,1018864961.0,0,Aptos,-0.05710235865141655,0.048755243695358885,0.11217810295825092,1.040918134142857,0.9997956639333334,0.03910938370177532,29201.793283104344,1970,1,1,3
1970-01-01 00:00:01.743292800,0.997936068,997936068.0,0,Aptos,-0.020541380655056174,0.028902721712261492,0.06839855875277956,1.044922826,1.0019252496333335,0.03925342652976334,28599.893993400325,1970,1,1,3
1970-01-01 00:00:01.743379200,1.055683971,1055683971.0,0,Aptos,0.05786733724910342,0.10319048755844173,0.06294068298686173,1.0590295134285714,1.0040089491666668,0.03897694356619517,30260.68043812994,1970,1,1,3
1970-01-01 00:00:01.743465600,1.078001354,1078001354.0,0,Aptos,0.021140212045523077,0.008271128562227448,0.09771614160751385,1.0602928198571429,1.0072076550666667,0.03902476946987508,30902.51166043837,1970,1,1,3
1970-01-01 00:00:01.743552000,1.093161363,1093161363.0,0,Aptos,0.01406307046252575,0.007897412575597729,0.03679780471076155,1.0615164628571427,1.00850093,0.036802128673597806,31338.50216643439,1970,1,1,3
1970-01-01 00:00:01.743638400,1.041736789,1041736789.0,0,Aptos,-0.047042070585877505,-0.05844434138905108,0.04184456677858872,1.0522789207142857,1.0098956046,0.03657968496891103,29859.569928406723,1970,1,1,3
1970-01-01 00:00:01.743724800,1.067984305,1067984305.0,0,Aptos,0.02519591923521869,-0.011645389008714702,0.08478921625826774,1.0504812587142858,1.0126781283333335,0.036664769187727875,30614.42883264474,1970,1,1,3
1970-01-01 00:00:01.743811200,1.059386754,1059386754.0,0,Aptos,-0.00805025968991191,0.03977150510724048,0.02857328723344965,1.0562700862857144,1.0136591040333334,0.03580798547929543,30367.169704314638,1970,1,1,3
1970-01-01 00:00:01.743897600,1.029705685,1029705685.0,0,Aptos,-0.028017217402361405,0.03183532294174962,0.0020611613786201133,1.060808603,1.0137297048333334,0.03620882082847137,29513.564387074213,1970,1,1,3
1970-01-01 00:00:01.743984000,1.000665209,1000665209.0,0,Aptos,-0.02820269560811428,-0.052116697336877515,-0.024705330205477494,1.0529487798571429,1.0128847716666667,0.03659063177816089,28678.382044794263,1970,1,1,3
1970-01-01 00:00:01.744070400,0.999236131,999236131.0,0,Aptos,-0.001428127996403794,-0.07306597780024682,-0.013892261529428573,1.0416966051428571,1.0124155312,0.036519514124543066,28637.28283170489,1970,1,1,3
1970-01-01 00:00:01.744156800,0.981065927,981065927.0,0,Aptos,-0.01818409426590284,-0.10254244230913245,0.00021867939664055314,1.0256829714285716,1.0124226809333332,0.03618439708567568,28114.721371747255,1970,1,1,3
1970-01-01 00:00:01.744243200,1.0167275,1016727500.0,0,Aptos,0.0363498232061219,-0.024007301329933117,0.0935639130554653,1.022110215857143,1.0153223439,0.03533290338093746,29140.32150542026,1970,1,1,3
1970-01-01 00:00:01.744329600,0.947773211,947773211.0,0,Aptos,-0.06781983274771264,-0.11255885825026235,-0.021909493670616342,1.0049372024285714,1.0146146646333334,0.03686090852964019,27157.24779143331,1970,1,1,3
1970-01-01 00:00:01.744416000,0.974821618,974821618.0,0,Aptos,0.0285389022247855,-0.07982461143742026,0.009068340998951374,0.9928564687142857,1.0149066836666667,0.03722298832870804,27935.139721069776,1970,1,1,3
1970-01-01 00:00:01.744502400,0.970274572,970274572.0,0,Aptos,-0.004664490319089332,-0.05771660180743776,0.015564027600670105,0.9843663097142857,1.0154023484666665,0.037170385586553105,27804.37008324653,1970,1,1,3
1970-01-01 00:00:01.744588800,0.955531422,955531422.0,0,Aptos,-0.015194822605327452,-0.04510378355724376,-0.0408663472717109,0.9779186258571428,1.0140452529666666,0.03643369172342306,27380.36812991819,1970,1,1,3
1970-01-01 00:00:01.744675200,0.958643251,958643251.0,0,Aptos,0.0032566474825985736,-0.04062391134653631,-0.009683629878503353,0.972119643,1.0137327889666667,0.03606391177638429,27469.86200160937,1970,1,1,3
1970-01-01 00:00:01.744761600,1.013319383,1013319383.0,0,Aptos,0.057034910476827516,0.0328759312828526,0.033569187311117465,0.9767272795714286,1.0148298388333334,0.03746978105519222,29042.30661272965,1970,1,1,3
1970-01-01 00:00:01.744848000,0.978757918,978757918.0,0,Aptos,-0.03410717842747513,-0.03734489526446372,-0.020243110117993623,0.9713030535714285,1.0141557565000001,0.037880811168655576,28048.344761301094,1970,1,1,3
1970-01-01 00:00:01.744934400,0.993436464,993436464.0,0,Aptos,0.014997115967137375,0.048179514328982265,0.012291375834424745,0.9778263754285714,1.0145578377333335,0.037825640954499466,28470.488751969286,1970,1,1,3
1970-01-01 00:00:01.745020800,0.961309712,961309712.0,0,Aptos,-0.032339010258032874,-0.013860901061798159,-0.04172111807357359,0.9758961031428572,1.0131627353000001,0.03808558247787533,27546.54742314234,1970,1,1,3
1970-01-01 00:00:01.745107200,0.973844214,973844214.0,0,Aptos,0.013038984048046265,0.003679001906276902,0.012525486193017077,0.976406052,1.0135643012333333,0.03737771843427493,27907.030313976247,1970,1,1,3
1970-01-01 00:00:01.745193600,1.009150252,1009150252.0,0,Aptos,0.03625429765093813,0.05611414629125622,0.03875553579027513,0.984065884857143,1.0148193337333333,0.0378969180038931,28922.40552729799,1970,1,1,3
1970-01-01 00:00:01.745280000,1.00180331,1001803310.0,0,Aptos,-0.007280325189870762,0.04502202352645557,0.03288996693458768,0.9902316075714285,1.0158826699,0.03792931062216393,28711.11297726696,1970,1,1,3
1970-01-01 00:00:01.745366400,1.052825094,1052825094.0,0,Aptos,0.050929941527144695,0.03898643573069793,0.10020295909524801,0.9958752805714285,1.0190789344,0.038850327464597635,30178.461276531125,1970,1,1,3
1970-01-01 00:00:01.745452800,1.079658277,1079658277.0,0,Aptos,0.02548683836747556,0.10309020968758076,0.009820873947010034,1.0102896175714287,1.0194289366666667,0.03274996332101253,30950.163525101943,1970,1,1,3
1970-01-01 00:00:01.745539200,1.096755237,1096755237.0,0,Aptos,0.015835529041194896,0.10400138986643848,0.01121097306934038,1.0250494422857144,1.0198342491666665,0.03277093574929926,31441.85929133754,1970,1,1,3
1970-01-01 00:00:01.745625600,1.114991471,1114991471.0,0,Aptos,0.016627441916650776,0.15986706165723197,0.00776562746791476,1.0470039792857142,1.0201206454,0.032706759283183326,31966.31972464743,1970,1,1,3
1970-01-01 00:00:01.745712000,1.118234436,1118234436.0,0,Aptos,0.0029085110373907597,0.1482682958159467,0.03485805532492292,1.0676311538571428,1.0213761953,0.03238871109499261,32059.584969495063,1970,1,1,3
1970-01-01 00:00:01.745798400,1.109205245,1109205245.0,0,Aptos,-0.008074506301467554,0.09914776595626318,0.08866757368055178,1.0819247242857142,1.0243875381,0.0305039640750636,31799.912198006296,1970,1,1,3
1970-01-01 00:00:01.745884800,1.108297822,1108297822.0,0,Aptos,-0.0008180839426161768,0.10630281507055517,0.11059000424864895,1.097138226,1.0280662632333333,0.030183574026785915,31773.81539206624,1970,1,1,3
1970-01-01 00:00:01.745971200,1.104602083,1104602083.0,0,Aptos,-0.003334608195232791,0.04917909849895752,0.046337837216247735,1.1045349387142858,1.0296968669666666,0.02843063044348742,31667.528706046523,1970,1,1,3
1970-01-01 00:00:01.746057600,1.129213447,1129213447.0,0,Aptos,0.022280751031319435,0.045898939558632,0.047506520107766015,1.1116142487142857,1.0314039367333334,0.028457990757734232,32375.33310402624,1970,1,1,3
1970-01-01 00:00:01.746144000,1.169667643,1169667643.0,0,Aptos,0.03582511004228239,0.06648010744807586,0.06998626423279442,1.1220303067142858,1.0339541460666666,0.02904885630638848,33538.76548613775,1970,1,1,3
1970-01-01 00:00:01.746230400,1.19092768,1190927680.0,0,Aptos,0.018176135013422856,0.06810474427386892,0.14321361458609294,1.1328783365714286,1.0389271757666667,0.02760499412468676,34150.188229298656,1970,1,1,3
1970-01-01 00:00:01.746316800,1.148107295,1148107295.0,0,Aptos,-0.03595548723831821,0.02671430787524054,0.07502262872673948,1.137145887857143,1.0415979421,0.028299129943847038,32918.70602351011,1970,1,1,3
1970-01-01 00:00:01.746403200,1.160348914,1160348914.0,0,Aptos,0.010662434646406593,0.04610839087765051,0.09530245646246782,1.1444521262857141,1.0449633474333333,0.028257871601972833,33270.7658185947,1970,1,1,3
1970-01-01 00:00:01.746489600,1.128008181,1128008181.0,0,Aptos,-0.02787155881286929,0.017784352372389733,0.09546659538934188,1.1472678918571428,1.0482400973000001,0.028252294657162065,32340.67055645125,1970,1,1,3
1970-01-01 00:00:01.746576000,1.100579799,1100579799.0,0,Aptos,-0.024315765135394907,-0.0036413873030874955,0.09984817009861668,1.1466932798571428,1.0515705836333333,0.028110779312895462,31551.850830365856,1970,1,1,3
1970-01-01 00:00:01.746662400,1.107189583,1107189583.0,0,Aptos,0.00600572898576357,-0.019503720982521955,0.10803597733397008,1.1435470135714285,1.0551690320333333,0.028098049948265067,31741.94326835085,1970,1,1,3
1970-01-01 00:00:01.746748800,1.178827051,1178827051.0,0,Aptos,0.06470207911990444,0.007830778302550856,0.20157781302703426,1.1448555004285714,1.0617610695,0.029879581914873863,33802.18320103119,1970,1,1,3
1970-01-01 00:00:01.746835200,1.238818373,1238818373.0,0,Aptos,0.050890689986380355,0.04021293131754233,0.21843696860761597,1.1516970279999998,1.0691640986000002,0.030490980248170263,35527.48869617634,1970,1,1,3
1970-01-01 00:00:01.746921600,1.274073388,1274073388.0,0,Aptos,0.028458582604505844,0.10971630748152328,0.3442808608778034,1.1696921841428571,1.0800407711666666,0.027230823956922858,36541.396526227574,1970,1,1,3
1970-01-01 00:00:01.747008000,1.264622412,1264622412.0,0,Aptos,-0.007417921203766498,0.08986391657018422,0.2972859738118774,1.184588398142857,1.0897007976333335,0.027190059468304863,36269.59353400005,1970,1,1,3
1970-01-01 00:00:01.747094400,1.275826614,1275826614.0,0,Aptos,0.008859721205067617,0.13104375969060467,0.31491296465718377,1.2057053171428571,1.0998858657,0.027066383180823498,36591.817993052915,1970,1,1,3
1970-01-01 00:00:01.747180800,1.297287699,1297287699.0,0,Aptos,0.016821317853461748,0.1787311562312257,0.35766095089230876,1.2338064457142859,1.1112777416,0.026686926258652002,37209.02272613543,1970,1,1,3
1970-01-01 00:00:01.747267200,1.286616853,1286616853.0,0,Aptos,-0.008225504649605142,0.16205650121258408,0.34212268396807377,1.2594389128571428,1.122210195,0.026877304678489675,36902.13718622938,1970,1,1,3
1970-01-01 00:00:01.747353600,1.274462711,1274462711.0,0,Aptos,-0.009446590079758566,0.08112781253100021,0.25771077942560194,1.27310115,1.1309149725999998,0.025592764322745456,36552.59316415608,1970,1,1,3
1970-01-01 00:00:01.747440000,1.289307648,1289307648.0,0,Aptos,0.011647996345339973,0.04075599466428015,0.317289622171925,1.2803139035714286,1.1412666302666667,0.02432999018831549,36979.522435379404,1970,1,1,3
1970-01-01 00:00:01.747526400,1.278687955,1278687955.0,0,Aptos,-0.008236740871329973,0.0036219004677933153,0.28713611925563476,1.2809731274285716,1.1507750132999999,0.024518392192672114,36674.10801744652,1970,1,1,3
1970-01-01 00:00:01.747612800,1.26601481,1266014810.0,0,Aptos,-0.009911053709738105,0.0011010385288030555,0.31696870862363635,1.2811720414285712,1.1609318498999999,0.0235453782317412,36309.637857757894,1970,1,1,3
1970-01-01 00:00:01.747699200,1.262875575,1262875575.0,0,Aptos,-0.0024796194919709524,-0.010151096440444762,0.29679424783233355,1.279321893,1.1705662285999998,0.02363488584547073,36219.35581003019,1970,1,1,3
1970-01-01 00:00:01.747785600,1.259770761,1259770761.0,0,Aptos,-0.0024585272385208023,-0.0289195203414937,0.24834806165217116,1.2739623304285714,1.1789202455666665,0.023145421072470952,36130.06368448571,1970,1,1,3
1970-01-01 00:00:01.747872000,1.294804007,1294804007.0,0,Aptos,0.027809222982910553,0.006363319414719459,0.2924732770148266,1.275131923857143,1.1886869354666667,0.023249907793584844,37137.59360417262,1970,1,1,3
1970-01-01 00:00:01.747958400,1.175853456,1175853456.0,0,Aptos,-0.09186761112641506,-0.07737319746501392,0.11685546127379842,1.2610448874285716,1.1927878808666668,0.028386905946348927,33716.66483566102,1970,1,1,3
1970-01-01 00:00:01.748044800,1.140457204,1140457204.0,0,Aptos,-0.03010260489466976,-0.11544990385413434,0.05631312082276563,1.2397805382857143,1.1948145117666666,0.028753741456129876,32698.695135257633,1970,1,1,3
1970-01-01 00:00:01.748131200,1.144520747,1144520747.0,0,Aptos,0.00356308240743064,-0.10492568376465239,0.043551658919500635,1.2206137942857143,1.1964066954333334,0.028640624525196036,32815.55958888076,1970,1,1,3
1970-01-01 00:00:01.748217600,1.146351382,1146351382.0,0,Aptos,0.0015994773400118678,-0.09451976948042173,0.028125695860143463,1.203519018857143,1.1974520258,0.028503876915364466,32868.20728057698,1970,1,1,3
1970-01-01 00:00:01.748304000,1.17930501,1179305010.0,0,Aptos,0.02874653314632636,-0.0661748209042684,0.054613390568129416,1.1915803667142857,1.1994877116,0.028940446480765165,33815.92894394304,1970,1,1,3
1970-01-01 00:00:01.748390400,1.201327165,1201327165.0,0,Aptos,0.01867384163830521,-0.04639224675575726,0.08305218571158113,1.1832312815714285,1.2025584422666666,0.029025399109315616,34449.26963005825,1970,1,1,3
1970-01-01 00:00:01.748476800,1.19855291,1198552910.0,0,Aptos,-0.0023093251204386878,-0.07433642194466883,0.08143577133186874,1.1694811248571428,1.2055669452000002,0.02903357380130455,34369.48413380875,1970,1,1,3
1970-01-01 00:00:01.748563200,1.174167811,1174167811.0,0,Aptos,-0.020345450581735314,-0.001433550236552672,0.0629780887349638,1.1692403184285713,1.2078858028,0.02932671881755945,33668.18694778643,1970,1,1,3
1970-01-01 00:00:01.748649600,1.150964606,1150964606.0,0,Aptos,-0.01976140444545027,0.00921332423798682,0.019262221024543003,1.1707413758571428,1.2086108414333334,0.029351372050173137,33000.88014812165,1970,1,1,3
1970-01-01 00:00:01.748736000,1.173305142,1173305142.0,0,Aptos,0.019410271943670843,0.025149736320157823,0.003109856908301234,1.1748534322857143,1.2087320913999997,0.02882925780532222,33643.377233371546,1970,1,1,3
